model,run,#epochs,metric,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10
55,1,50,loss,0.75307527725219725,0.74541643774032595,0.7374528580665588,0.72651448030471799,0.71274525499343877,0.69489281839370731,0.6721984076118469,0.64662465461730956,0.62339396127700808,0.60533785825729369,0.57670529417037963,0.58762540828704835,0.57671520034790036,0.54724728933334355,0.52719494819641111,0.50104468141555791,0.48088055821418763,0.46110884879112246,0.43624642849922179,0.41925664231300352,0.41164144543647768,0.39966739860534667,0.39014904250144961,0.37822164777755735,0.37198257018089292,0.36592118399620055,0.35767833023071288,0.35754333717346193,0.34892336216926573,0.33688629078865051,0.3326341037893295,0.32994983429908753,0.33093757021903991,0.32194973059654236,0.31363054350852965,0.31027247103691102,0.32574552768707277,0.30672771090507506,0.31109452753067018,0.30422789174079895,0.29826851902961732,0.29398575764656065,0.28712895767688751,0.29016564485549928,0.36139679415702819,0.34734845089912414,0.3147996431827545,0.29810972691535947,0.29673503035545351,0.28755662415504457
55,1,50,acc,0.52312000005722048,0.55020000005722047,0.56855999999999995,0.58544000007629393,0.60711999999999999,0.62195999999999996,0.64868000003814696,0.66796000007629397,0.68688000000000005,0.70056000011444097,0.72627999998092652,0.72240000009536742,0.72136,0.74508000005722042,0.75960000000000005,0.78351999994277954,0.79592000005722041,0.80548000001907349,0.8223999999809265,0.82788000005722051,0.83412000001907349,0.84196000000000004,0.84887999998092656,0.84940000005722049,0.85624000009536738,0.85735999998092649,0.85892000005722047,0.86096000007629392,0.86396000009536744,0.87312000005722046,0.87211999998092649,0.87619999996185305,0.87536000005722048,0.87728000005722051,0.88156000001907353,0.88500000003814694,0.87604000000000004,0.88475999994277954,0.88304000001907346,0.88556000005722046,0.88707999994277953,0.89096000005722042,0.89324000000000003,0.89356000001907354,0.85880000013351443,0.86336000007629399,0.878800000076294,0.88992000001907345,0.8910400000572205,0.89503999999999995
55,1,50,val_loss,0.75186170640945438,0.74626549079895022,0.73746701404571535,0.72309841947555542,0.70504147253036498,0.68408729362487797,0.68005827697753907,0.64205287361145025,0.62649409296035763,0.74639677303314211,0.55894979196548467,0.60105949703216555,0.52079675149917604,0.61136602191925049,0.53657614246368412,0.64486694326400762,0.41917437520027162,0.41392272400856017,0.39000977892875671,1.4564741215515136,0.45606208189964292,1.0172335872268676,0.6292946360397339,0.73069166921615603,0.47263230015754698,0.69393025766372685,0.74650491709709166,1.4240107126998902,0.41135343382835388,0.39285213710784911,0.36014461206436155,0.3559230997943878,0.8213841468715668,0.49390293060302737,0.33440340644836425,1.02094605758667,0.52361750986099242,0.65796256223678584,0.54131177104949946,0.35568746637344362,0.41734875247955322,0.36007567842483523,0.34378852689743045,0.34749820194244385,1.4284364678955077,0.35683274519920349,1.3451913847351074,0.41504879614830015,0.33959898737907412,0.35177984085083008
55,1,50,val_acc,0.50084000001907347,0.5780800000762939,0.58564000007629391,0.59780000005722045,0.62163999994277952,0.64132000001907352,0.6252000000190735,0.67016000007629395,0.67543999998092652,0.58816000000000002,0.74099999996185306,0.70855999996185304,0.76748000011444095,0.71040000007629389,0.76095999996185304,0.69112000007629393,0.83020000009536743,0.83456000013351439,0.84716000005722047,0.5262800000286102,0.82096000011444092,0.61740000001907347,0.75772000007629392,0.70872000011444092,0.77551999999999999,0.73775999999999997,0.72924,0.57168000003814701,0.81856000007629393,0.84172000007629399,0.85884000009536743,0.86644000013351441,0.71120000007629391,0.78820000000000001,0.86976000009536747,0.64280000003814697,0.74384000007629392,0.74956000003814693,0.76651999999999998,0.85136000013351443,0.84808000013351437,0.85112000009536748,0.87056000009536738,0.86007999998092655,0.51632000007629397,0.86376000007629394,0.56672000005722045,0.80224000009536744,0.87044000005722044,0.87012000005722046
