model,run,#epochs,metric,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10
56,1,20,loss,0.7421866773986816,0.70116640398025509,0.6544370043563843,0.60258976465225222,0.56660103473663326,0.55923900756835943,0.51332059936523433,0.47124672193527223,0.46097061103820802,0.44313834599494933,0.44421547797203065,0.48137102135658266,0.50565640603065487,0.43487504302978514,0.43899764045715334,0.52665222396850586,0.5793980282211304,0.49479289515495301,0.46164041034698489,0.45143829582214356
56,1,20,acc,0.53715999999999997,0.5971200000190735,0.64623999992370607,0.69072000009536738,0.72832000007629394,0.73628000003814698,0.76720000001907351,0.79680000001907347,0.80740000005722046,0.82191999999999998,0.81668000013351438,0.79232000003814695,0.78376000001907353,0.8236,0.82251999996185299,0.77284000011444087,0.74175999996185304,0.79712000003814698,0.81247999999999998,0.81452000011444092
56,1,20,val_loss,0.73576043691635129,0.70760354400634762,0.63362139648437499,0.59116579580307005,0.72706492687225344,0.68129125911712651,0.60592732067108157,0.65630525489807134,0.6775364851379394,1.3263307524108887,0.40380477258682251,1.4043664836502074,1.0386681258392334,0.46630638364791871,0.63882262489318853,0.64475669460296636,0.59945521928787227,0.72147252505302428,1.3396033947753907,1.1788238281250001
56,1,20,val_acc,0.58488000007629393,0.62243999992370602,0.68427999998092648,0.69611999998092655,0.63644000003814694,0.66519999992370604,0.68904000001907351,0.60488000001907349,0.70883999996185298,0.50559999998092653,0.83988000001907348,0.57623999996185304,0.53316000003814701,0.80092000011444087,0.70832000003814699,0.68212000003814699,0.73624000009536739,0.688120000038147,0.51140000007629394,0.53363999996185307
