model,run,#epochs,metric,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10
47,1,16,loss,0.55793224669456487,0.41904877029418947,0.38895158402442931,0.35948597970485685,0.33839347056865693,0.32280325046539304,0.30341973992347715,0.28941233261585236,0.27960721082687379,0.27151041449069979,0.26251036873340605,0.25278499598503112,0.23955945096015929,0.23453021392345427,0.23023374066829683,0.227384586019516
47,1,16,acc,0.79627999999999999,0.86243999999999998,0.87607999999999997,0.88768000000000002,0.89236000000000004,0.90095999999999998,0.90703999999999996,0.91368000000000005,0.91752,0.92132000000000003,0.92484,0.92900000000000005,0.93440000000000001,0.93835999999999997,0.94008000000000003,0.94211999999999996
47,1,16,val_loss,0.42538234375,0.41390980224609375,0.41725888560295105,0.41849891037464143,0.41525587585926055,0.42456358672618866,0.4142936746120453,0.41968220703601838,0.45767652560710909,0.42592252373218537,0.44004168914318087,0.43352897800445556,0.48685112127304075,0.42674485714435578,0.45858978668212891,0.49952604846477511
47,1,16,val_acc,0.86312,0.86351999999999995,0.85775999999999997,0.86316000000000004,0.86468,0.86251999999999995,0.85975999999999997,0.85324,0.85299999999999998,0.85663999999999996,0.85496000000000005,0.85404000000000002,0.84616000000000002,0.85211999999999999,0.84940000000000004,0.83767999999999998
