model,run,#epochs,metric,data ->
4,1,10,loss,0.4512633578109741,0.26458159628868105,0.21110720668792723,0.20741185183525085,0.16781286155700684,0.17495324359893799,0.1406573400259018,0.10774782172203064,0.091081154055595401,0.072409938973784449
4,1,10,acc,0.77527999998092656,0.89096000005722042,0.91847999999999996,0.91900000000000004,0.93755999999999995,0.93327999996185307,0.94972000000000001,0.9651200000190735,0.97199999999999998,0.97831999999999997
4,1,10,val_loss,0.34350665917396545,0.27612937294006346,0.30199293908119201,0.32360246658325198,0.30606275081634521,0.32701147141456605,0.39419312413215635,0.37196843654632566,0.39388705703735349,0.45368694728851316
4,1,10,val_acc,0.85648000007629399,0.88784000009536745,0.87396000013351438,0.87004000013351446,0.87428000003814699,0.87708000013351439,0.86544000003814703,0.87604000005722049,0.87607999996185304,0.874599999961853
