model,run,#epochs,metric,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10
66,1,20,loss,0.68909288232803345,0.40270930512428282,0.32226147387504578,0.28938985167503356,0.26910334733963015,0.25555809041976929,0.24587392924308776,0.23906866624832154,0.23320149043560029,0.22827998155117035,0.22503794212341308,0.22199539573192598,0.219262981672287,0.21622923011302947,0.21425903132438659,0.21090420866966247,0.20929899893760681,0.2089908510541916,0.20674602839469911,0.20616995455741882
66,1,20,acc,0.57243999996185302,0.83468000003814702,0.87699999998092648,0.8895200001335144,0.89980000001907345,0.90612000001907345,0.91152000003814693,0.91372000007629395,0.9157200000190735,0.91935999998092655,0.91936000001907348,0.92104000001907349,0.92092000005722041,0.92287999998092651,0.92336000009536745,0.92528000001907351,0.92624000003814699,0.92596000009536739,0.9272000000953674,0.92675999998092651
66,1,20,val_loss,0.52245593758583064,0.40010335685729981,0.33363569579124452,0.3170234709262848,0.30401464768409731,0.30093250187873838,0.29715782409667968,0.31068992623329161,0.33032249166488648,0.28928533824920655,0.28819617851257323,0.2891029668903351,0.2894532004451752,0.29334524435043335,0.30222294846534731,0.29060380243301392,0.29163393350601197,0.29119002747535705,0.30115984977722166,0.29033355280876161
66,1,20,val_acc,0.76019999996185306,0.83528000000000002,0.8683200000190735,0.87284000005722051,0.88100000005722046,0.88200000001907353,0.8812400000953674,0.87904000005722049,0.87544,0.88456000009536739,0.88536000009536742,0.88660000009536744,0.88592000009536742,0.88608000009536747,0.88068000000000002,0.88604000009536743,0.88600000009536739,0.88596000009536746,0.88500000003814694,0.88680000009536741
