model,run,#epochs,metric,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10
63,1,20,loss,0.62133498610496518,0.30469265460014344,0.26555363467216492,0.24265432948112486,0.22519502475738526,0.2181494125366211,0.21064983500480652,0.2048855214881897,0.19886016903877257,0.19537694937229155,0.19096718471050261,0.18752648395538329,0.18526280888557434,0.18060167585849762,0.17896786740303039,0.17737416043758392,0.174093268969059,0.1725373959159851,0.17120224309444426,0.16912104431152344
63,1,20,acc,0.76384000011444086,0.88431999999999999,0.90151999998092647,0.91064000013351443,0.9196800000572205,0.92048000001907349,0.92564000005722047,0.92740000001907352,0.93027999998092648,0.9316399999809265,0.93384000001907352,0.93516000005722044,0.9350000000572205,0.93771999998092648,0.93716000001907351,0.93755999998092654,0.94100000003814699,0.94088000001907346,0.94111999998092655,0.94279999998092656
63,1,20,val_loss,1.7906738929748536,1.6889635363388062,0.43646119827270508,0.29043120982170106,0.28562944664955137,0.27984750390052793,0.28012932220458986,0.28050936853408814,0.28038203886032104,0.27617837924003602,0.2845423039340973,0.28161870655059812,0.28059913376808165,0.28076969113349914,0.28318088213920595,0.28402226861953733,0.28557325819969176,0.28961489109992983,0.28949794289588926,0.28670220928192136
63,1,20,val_acc,0.5000400000762939,0.50960000007629391,0.80775999992370606,0.88424000005722048,0.88920000005722044,0.89200000005722047,0.89332000005722045,0.8931600000572204,0.89280000005722049,0.89372000005722041,0.89316000009536745,0.89356000001907354,0.89416000001907348,0.89500000005722047,0.89380000005722049,0.89264000001907351,0.89404000001907347,0.89236000001907345,0.89356000001907354,0.89408000001907351
