model,run,#epochs,metric,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10
45,1,16,loss,0.51481695377349856,0.39070959313869474,0.34185170535087583,0.30688465487003325,0.27406929112672807,0.24447184667587279,0.2090180781030655,0.19417633895874023,0.17525200501918792,0.1639799998474121,0.1464071004962921,0.13759086982965468,0.12558175755500794,0.11938459946155548,0.12099869599103928,0.10814817997932434
45,1,16,acc,0.81000000000000005,0.87468000000000001,0.89444000000000001,0.90988000000000002,0.92352000000000001,0.93696000000000002,0.95111999999999997,0.95620000000000005,0.96384000000000003,0.96660000000000001,0.97040000000000004,0.97263999999999995,0.97648000000000001,0.97896000000000005,0.97687999999999997,0.97984000000000004
45,1,16,val_loss,0.42104948291301725,0.40097625836372375,0.39287743607521058,0.39987404575824737,0.52054898972988128,0.45257822688102722,0.51863453509330748,0.53121760088443759,0.56594867368698121,0.5430480576896668,0.58461833411693576,0.57781133405208585,0.65904630383491514,0.63900293326377866,0.64510722039222712,0.68770002381086348
45,1,16,val_acc,0.85911999999999999,0.85980000000000001,0.86499999999999999,0.86624000000000001,0.83299999999999996,0.85775999999999997,0.84323999999999999,0.85055999999999998,0.84819999999999995,0.84423999999999999,0.84996000000000005,0.84887999999999997,0.83908000000000005,0.84599999999999997,0.84523999999999999,0.84472000000000003
