model,run,#epochs,metric,data ->
9,1,10,loss,0.43711024827957151,0.28306076424598692,0.23045140692710878,0.1981806144285202,0.16531060872077941,0.12727172044754029,0.098823832111358645,0.077853454999923702,0.060410748035907742,0.047017362453937533
9,1,10,acc,0.78668000001907346,0.88160000003814698,0.90836000009536744,0.92031999998092651,0.93788000007629391,0.95288000009536744,0.96451999994277959,0.97271999994277958,0.97940000000000005,0.98335999994277956
9,1,10,val_loss,0.48963095856666566,0.35319873537063601,0.28359890043735503,0.28411534503936769,0.32192021169185636,0.34620290980339052,0.36129687838554381,0.46409411362648012,0.51100719011306761,0.55351291596412655
9,1,10,val_acc,0.72792000007629398,0.85111999999999999,0.88364000009536747,0.88180000005722048,0.88652000005722043,0.88224000001907343,0.8751600000572205,0.8708000000953674,0.87148000009536741,0.86899999998092647
