model,run,#epochs,metric,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10
62,1,20,loss,0.53400321023941044,0.39120280344963076,0.3578623017692566,0.34057050410270689,0.32817449545860289,0.32163775763511659,0.31470418599128724,0.31019178400039671,0.30639956172943117,0.30359959091186522,0.30026460518836973,0.29721040414810179,0.2954467697048187,0.29345110744476316,0.29025989748954772,0.28857344566822052,0.28608946076393127,0.28592495964050291,0.28422124101638796,0.28238782806873319
62,1,20,acc,0.74131999999999998,0.83824000007629396,0.85612000005722044,0.86460000009536742,0.87008000013351439,0.87416000013351436,0.87784000001907347,0.87928000001907347,0.88048000013351435,0.88380000013351445,0.88500000009536739,0.88568000000000002,0.88676000011444089,0.88807999998092646,0.88900000009536739,0.89048000001907346,0.89264000001907351,0.89048000003814698,0.89192000009536743,0.8931199999809265
62,1,20,val_loss,0.66198224700927732,0.5577956976318359,0.41713297354698181,0.36109205916404724,0.35563073403358458,0.35060369091987609,0.34646420457839966,0.34224060607910156,0.34154171437263486,0.33903528073310851,0.33675863310813903,0.33608556751251223,0.33347110270500185,0.33407255393981933,0.33169633838653567,0.33098306252479553,0.32928164414405825,0.32758824358940125,0.32687991699218749,0.32698348876953126
62,1,20,val_acc,0.79535999996185303,0.82652000003814696,0.83935999992370602,0.85264000007629392,0.85460000003814696,0.85660000003814696,0.85908000007629393,0.86044000007629395,0.86184000007629391,0.86328000007629391,0.86424000003814694,0.8651600000762939,0.86591999992370605,0.86632000003814702,0.86708000007629393,0.86756000007629397,0.86824000007629398,0.86888000007629396,0.86864000007629394,0.86936000007629399
