model,run,#epochs,metric,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10
48,1,16,loss,0.62277710897445682,0.47220693153381349,0.43732927766799928,0.40497875169754027,0.38034269258975983,0.36898138601303099,0.35010838844776154,0.34200591480255127,0.33363038366317749,0.33425333837509158,0.32287112679481506,0.32532886666297911,0.31325007833957674,0.31166753980159762,0.30767555375099181,0.30284254684925077
48,1,16,acc,0.77636000000000005,0.85092000000000001,0.86195999999999995,0.87427999999999995,0.88224000000000002,0.88468000000000002,0.89276,0.8962,0.89792000000000005,0.89868000000000003,0.90068000000000004,0.89800000000000002,0.90636000000000005,0.90827999999999998,0.90959999999999996,0.90968000000000004
48,1,16,val_loss,0.54480438143730159,0.4487619678592682,0.42273169298171998,0.42607834916114806,0.42596856797218324,0.43837942545413972,0.42789789422988894,0.39900433906555177,0.42690424128055571,0.42367925172328946,0.41850680540084839,0.40090411560058592,0.40657905998706817,0.40131971766471863,0.40139430007457733,0.43986072296142575
48,1,16,val_acc,0.83379999999999999,0.86031999999999997,0.86160000000000003,0.86419999999999997,0.86087999999999998,0.85936000000000001,0.86184000000000005,0.86304000000000003,0.85872000000000004,0.85052000000000005,0.86080000000000001,0.85855999999999999,0.85987999999999998,0.86175999999999997,0.86295999999999995,0.85360000000000003
