model,run,#epochs,metric,data ->
7,1,10,loss,0.43570959793090819,0.28253395749092103,0.22778648488998413,0.18918047640800476,0.14678038249492645,0.11954832105636597,0.091941509025096887,0.077200167988538737,0.053688426119685176,0.043206010119616986
7,1,10,acc,0.78928000003814702,0.8870400000572205,0.9105600000762939,0.92596000005722046,0.94435999994277953,0.95596000003814696,0.96740000000000004,0.97311999999999999,0.98184000000000005,0.98580000000000001
7,1,10,val_loss,0.41902910472869875,0.2862149048805237,0.27944206945419314,0.28505283781528473,0.3279099170780182,0.35220964294433593,0.36874890290260315,0.42834428302764893,0.46787201059341432,0.53662777927398686
7,1,10,val_acc,0.80624000007629393,0.88052000009536746,0.8885600000953674,0.88832000009536738,0.88592000009536742,0.88236000009536741,0.87732000009536748,0.87840000009536745,0.87984000013351438,0.87120000009536747
